time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
169800,DC_MB,101305,101305,0.741,55144.688,0.252,53331.276,1.0,1.0,0.0,6830.104,0.0,0.0,6830.356,
169800,DC_SH,108770,108770,0.741,48025.994,2.975,26612.072,1.0,1.0,0.0,26612.072,0.0,0.0,26615.047,
169800,DC_LA,116236,116236,0.741,44083.493,3.836,16468.975,1.0,1.0,0.0,14822.078,0.0,0.0,14825.913,
170400,DC_CR,95811,95811,0.745,40116.035,0.0,40507.674,0.991,0.991,0.0,7632.523,0.0,0.0,7632.523,
170400,DC_OS,127987,127987,0.745,47907.012,1.084,40106.878,1.0,1.0,0.0,1604.276,0.0,0.0,1605.359,
170400,DC_MB,101887,101887,0.745,55253.813,0.441,52080.075,1.0,1.0,0.0,7164.408,0.0,0.0,7164.848,
170400,DC_SH,109395,109395,0.745,48064.932,3.062,26019.615,1.0,1.0,0.0,26019.615,0.0,0.0,26022.677,
170400,DC_LA,116904,116904,0.745,44393.791,3.952,15942.871,1.0,1.0,0.0,14348.584,0.0,0.0,14352.536,
171000,DC_CR,97665,97665,0.76,40680.731,0.182,39372.441,1.0,1.0,0.0,7748.529,0.0,0.0,7748.711,
171000,DC_OS,130467,130467,0.76,48365.657,1.064,40707.765,1.0,1.0,0.0,1628.311,0.0,0.0,1629.375,
171000,DC_MB,103862,103862,0.76,55624.125,0.257,53773.805,1.0,1.0,0.0,7079.525,0.0,0.0,7079.781,
171000,DC_SH,111514,111514,0.76,48609.316,3.145,25968.03,1.0,1.0,0.0,25968.03,0.0,0.0,25971.175,
171000,DC_LA,119167,119167,0.76,44746.951,3.93,16456.249,1.0,1.0,0.0,14810.625,0.0,0.0,14814.554,
171600,DC_CR,98495,98495,0.766,40758.829,0.0,40849.555,0.998,0.998,0.0,7931.719,0.0,0.0,7931.719,
171600,DC_OS,131576,131576,0.766,48473.525,1.474,37866.203,1.0,1.0,0.0,1514.649,0.0,0.0,1516.122,
171600,DC_MB,104743,104743,0.766,55789.313,0.419,52778.868,1.0,1.0,0.0,7144.095,0.0,0.0,7144.513,
171600,DC_SH,112462,112462,0.766,48719.876,3.119,26263.551,1.0,1.0,0.0,26263.551,0.0,0.0,26266.67,
171600,DC_LA,120180,120180,0.766,44799.654,4.036,15746.282,1.0,1.0,0.0,14171.654,0.0,0.0,14175.689,
172200,DC_CR,97396,97396,0.758,40643.878,0.0,41413.67,0.982,0.982,0.0,7728.773,0.0,0.0,7728.773,
172200,DC_OS,130108,130108,0.758,48295.663,1.363,38487.711,1.0,1.0,0.0,1539.509,0.0,0.0,1540.871,
172200,DC_MB,103577,103577,0.758,55570.688,0.39,52769.337,1.0,1.0,0.0,7108.816,0.0,0.0,7109.205,
172200,DC_SH,111209,111209,0.758,48546.516,3.192,25565.587,1.0,1.0,0.0,25565.587,0.0,0.0,25568.779,
172200,DC_LA,118841,118841,0.758,44725.356,4.063,15477.136,1.0,1.0,0.0,13929.423,0.0,0.0,13933.485,
172800,DC_CR,93745,93745,0.729,39973.836,0.0,42960.99,0.931,0.931,0.0,8034.556,0.0,0.0,8034.556,
172800,DC_OS,125229,125229,0.729,47362.362,0.803,41581.148,1.0,1.0,0.0,1663.246,0.0,0.0,1664.049,
172800,DC_MB,99692,99692,0.729,54842.25,2.206,38961.305,1.0,1.0,0.0,7169.509,0.0,0.0,7171.714,
172800,DC_SH,107038,107038,0.729,47786.607,2.748,28005.674,1.0,1.0,0.0,26479.056,0.0,0.0,26481.804,
172800,DC_LA,114385,114385,0.729,43971.901,4.059,14748.476,1.0,1.0,0.0,13273.629,0.0,0.0,13277.688,
173400,DC_CR,93283,93283,0.726,39910.835,0.0,44286.4,0.902,0.902,0.0,7924.526,0.0,0.0,7924.526,
173400,DC_OS,124609,124609,0.726,47340.763,1.174,38890.644,1.0,1.0,0.0,1555.626,0.0,0.0,1556.8,
173400,DC_MB,99200,99200,0.726,54750.0,2.144,39314.404,1.0,1.0,0.0,6958.057,0.0,0.0,6960.201,
173400,DC_SH,106508,106508,0.726,47390.25,2.97,26013.246,1.0,1.0,0.0,24503.684,0.0,0.0,24506.654,
173400,DC_LA,113817,113817,0.726,43911.687,3.911,15757.241,1.0,1.0,0.0,14181.517,0.0,0.0,14185.428,
174000,DC_CR,95439,95439,0.742,40098.246,0.0,43415.179,0.924,0.924,0.0,8229.905,0.0,0.0,8229.905,
174000,DC_OS,127491,127491,0.742,47879.426,1.165,39494.112,1.0,1.0,0.0,1579.765,0.0,0.0,1580.93,
174000,DC_MB,101494,101494,0.742,55180.125,2.461,37467.029,1.0,1.0,0.0,6802.93,0.0,0.0,6805.39,
174000,DC_SH,108972,108972,0.742,48039.669,2.88,27304.246,1.0,1.0,0.0,25896.593,0.0,0.0,25899.473,
174000,DC_LA,116452,116452,0.742,44092.535,4.073,14770.84,1.0,1.0,0.0,13293.757,0.0,0.0,13297.829,
174600,DC_CR,91660,91660,0.713,39390.562,0.0,45405.938,0.868,0.868,0.0,7777.225,0.0,0.0,7777.225,
174600,DC_OS,122444,122444,0.713,47211.89,0.993,40069.076,1.0,1.0,0.0,1602.764,0.0,0.0,1603.756,
174600,DC_MB,97476,97476,0.713,54426.75,2.399,37155.251,1.0,1.0,0.0,6557.576,0.0,0.0,6559.975,
174600,DC_SH,104660,104660,0.713,47043.75,2.892,26225.254,1.0,1.0,0.0,24720.54,0.0,0.0,24723.432,
174600,DC_LA,111841,111841,0.713,43347.011,3.935,15017.482,1.0,1.0,0.0,13515.734,0.0,0.0,13519.669,
175200,DC_CR,93951,93951,0.731,39995.399,0.0,44778.829,0.894,0.894,0.0,8192.481,0.0,0.0,8192.481,
175200,DC_OS,125502,125502,0.731,47510.106,0.841,41458.978,1.0,1.0,0.0,1658.36,0.0,0.0,1659.2,
175200,DC_MB,99910,99910,0.731,54883.125,2.178,39201.579,1.0,1.0,0.0,7089.033,0.0,0.0,7091.211,
175200,DC_SH,107272,107272,0.731,47848.906,2.961,26533.632,1.0,1.0,0.0,25099.182,0.0,0.0,25102.143,
175200,DC_LA,114633,114633,0.731,43992.326,3.929,15709.811,1.0,1.0,0.0,14138.83,0.0,0.0,14142.759,
175800,DC_CR,91367,91367,0.711,39376.207,0.0,45157.947,0.872,0.872,0.0,8337.446,0.0,0.0,8337.446,
175800,DC_OS,122049,122049,0.711,47164.112,0.944,40369.155,1.0,1.0,0.0,1614.767,0.0,0.0,1615.71,
175800,DC_MB,97163,97163,0.711,54368.063,2.357,37403.362,1.0,1.0,0.0,6755.611,0.0,0.0,6757.967,
175800,DC_SH,104322,104322,0.711,46980.375,2.873,26296.623,1.0,1.0,0.0,24853.941,0.0,0.0,24856.814,
175800,DC_LA,111480,111480,0.711,43328.692,3.897,15275.663,1.0,1.0,0.0,13748.097,0.0,0.0,13751.993,
176400,DC_CR,104033,104033,0.809,41563.019,0.204,40097.794,1.0,1.0,0.0,8221.341,0.0,0.0,8221.545,
176400,DC_OS,138972,138972,0.809,49579.995,1.122,41508.222,1.0,1.0,0.0,1660.329,0.0,0.0,1661.45,
176400,DC_MB,110631,110631,0.809,56893.313,5.085,20285.132,1.0,1.0,0.0,6940.325,0.0,0.0,6945.409,
176400,DC_SH,118785,118785,0.809,49741.825,2.362,32737.911,1.0,1.0,0.0,24808.598,0.0,0.0,24810.96,
176400,DC_LA,126936,126936,0.809,46167.543,4.407,14438.999,1.0,1.0,0.0,12995.1,0.0,0.0,12999.506,
177000,DC_CR,101970,101970,0.793,41430.935,0.13,40498.656,1.0,1.0,0.0,7941.141,0.0,0.0,7941.27,
177000,DC_OS,136216,136216,0.793,49101.541,1.356,39339.008,1.0,1.0,0.0,1573.561,0.0,0.0,1574.917,
177000,DC_MB,108441,108441,0.793,56482.688,5.066,20007.625,1.0,1.0,0.0,6578.422,0.0,0.0,6583.488,
177000,DC_SH,116431,116431,0.793,49434.518,2.111,34240.131,1.0,1.0,0.0,26181.122,0.0,0.0,26183.233,
177000,DC_LA,124422,124422,0.793,45528.664,4.296,14600.968,1.0,1.0,0.0,13140.872,0.0,0.0,13145.167,
177600,DC_CR,102641,102641,0.798,41487.052,0.023,41327.444,1.0,1.0,0.0,7910.7,0.0,0.0,7910.722,
177600,DC_OS,137113,137113,0.798,49143.239,1.462,38621.131,1.0,1.0,0.0,1544.846,0.0,0.0,1546.307,
177600,DC_MB,109152,109152,0.798,56616.0,5.096,19925.549,1.0,1.0,0.0,6653.452,0.0,0.0,6658.548,
177600,DC_SH,117195,117195,0.798,49489.65,2.361,32496.767,1.0,1.0,0.0,24222.657,0.0,0.0,24225.018,
177600,DC_LA,125239,125239,0.798,45944.22,4.379,14421.768,1.0,1.0,0.0,12979.592,0.0,0.0,12983.97,
178200,DC_CR,102082,102082,0.794,41441.816,0.0,42400.566,0.978,0.978,0.0,7888.365,0.0,0.0,7888.365,
178200,DC_OS,136364,136364,0.794,49109.402,1.411,38953.785,1.0,1.0,0.0,1558.152,0.0,0.0,1559.562,
178200,DC_MB,108557,108557,0.794,56504.438,5.096,19818.021,1.0,1.0,0.0,6313.92,0.0,0.0,6319.015,
178200,DC_SH,116556,116556,0.794,49444.976,2.213,33514.466,1.0,1.0,0.0,25714.739,0.0,0.0,25716.952,
178200,DC_LA,124556,124556,0.794,45534.154,4.424,13681.966,1.0,1.0,0.0,12313.77,0.0,0.0,12318.194,
178800,DC_CR,101993,101993,0.793,41433.233,0.002,41423.407,1.0,1.0,0.0,8073.797,0.0,0.0,8073.798,
178800,DC_OS,136247,136247,0.793,49103.227,1.027,41714.128,1.0,1.0,0.0,1668.566,0.0,0.0,1669.592,
178800,DC_MB,108464,108464,0.793,56487.0,5.118,19640.948,1.0,1.0,0.0,6680.907,0.0,0.0,6686.024,
178800,DC_SH,116456,116456,0.793,49436.666,2.284,32997.447,1.0,1.0,0.0,25193.614,0.0,0.0,25195.898,
178800,DC_LA,124449,124449,0.793,45529.786,4.421,13700.559,1.0,1.0,0.0,12330.504,0.0,0.0,12334.924,
179400,DC_CR,105056,105056,0.817,42004.218,0.201,40562.763,1.0,1.0,0.0,7719.903,0.0,0.0,7720.103,
179400,DC_OS,140338,140338,0.817,49698.835,1.634,37940.011,1.0,1.0,0.0,1517.601,0.0,0.0,1519.234,
179400,DC_MB,111720,111720,0.817,57097.5,5.207,19607.505,1.0,1.0,0.0,6447.961,0.0,0.0,6453.168,
179400,DC_SH,119953,119953,0.817,50102.672,2.314,33445.25,1.0,1.0,0.0,25597.668,0.0,0.0,25599.982,
179400,DC_LA,128186,128186,0.817,46237.071,4.512,13756.126,1.0,1.0,0.0,12380.514,0.0,0.0,12385.025,
180000,DC_CR,100696,100696,0.783,41162.99,0.816,35290.468,1.0,1.0,0.0,8006.417,0.0,0.0,8007.232,
180000,DC_OS,134515,134515,0.783,48938.947,1.296,39612.94,1.0,1.0,0.0,1584.518,0.0,0.0,1585.813,
180000,DC_MB,107086,107086,0.783,56228.625,6.59,8784.397,1.0,1.0,0.0,6533.477,0.0,0.0,6540.067,
180000,DC_SH,114977,114977,0.783,49179.212,0.977,42148.06,1.0,1.0,0.0,25740.048,0.0,0.0,25741.025,
180000,DC_LA,122867,122867,0.783,45444.93,4.22,15061.105,1.0,1.0,0.0,13554.995,0.0,0.0,13559.215,
180600,DC_CR,99136,99136,0.771,40800.287,0.601,36476.465,1.0,1.0,0.0,7567.752,0.0,0.0,7568.353,
180600,DC_OS,132432,132432,0.771,48520.651,1.143,40298.05,1.0,1.0,0.0,1611.923,0.0,0.0,1613.065,
180600,DC_MB,105426,105426,0.771,55917.375,6.543,8813.817,1.0,1.0,0.0,6554.897,0.0,0.0,6561.439,
180600,DC_SH,113194,113194,0.771,48771.524,0.993,41622.309,1.0,1.0,0.0,26010.003,0.0,0.0,26010.996,
180600,DC_LA,120962,120962,0.771,45128.476,4.274,14357.477,1.0,1.0,0.0,12921.73,0.0,0.0,12926.004,
181200,DC_CR,99254,99254,0.772,40806.851,0.486,37312.571,1.0,1.0,0.0,8117.284,0.0,0.0,8117.769,
181200,DC_OS,132588,132588,0.772,48527.672,1.266,39414.498,1.0,1.0,0.0,1576.58,0.0,0.0,1577.846,
181200,DC_MB,105551,105551,0.772,55940.813,6.485,9250.367,1.0,1.0,0.0,6889.243,0.0,0.0,6895.728,
181200,DC_SH,113332,113332,0.772,48779.603,1.017,41462.027,1.0,1.0,0.0,25696.565,0.0,0.0,25697.582,
181200,DC_LA,121106,121106,0.772,45191.509,4.179,15108.402,1.0,1.0,0.0,13597.562,0.0,0.0,13601.741,
181800,DC_CR,98355,98355,0.765,40748.1,0.624,36259.556,1.0,1.0,0.0,7565.725,0.0,0.0,7566.348,
181800,DC_OS,131390,131390,0.765,48460.58,1.159,40120.261,1.0,1.0,0.0,1604.811,0.0,0.0,1605.969,
181800,DC_MB,104599,104599,0.765,55762.313,6.436,9426.127,1.0,1.0,0.0,7030.784,0.0,0.0,7037.22,
181800,DC_SH,112304,112304,0.765,48706.074,1.308,39291.56,1.0,1.0,0.0,23681.257,0.0,0.0,23682.565,
181800,DC_LA,120012,120012,0.765,44792.053,4.141,14979.49,1.0,1.0,0.0,13481.541,0.0,0.0,13485.682,
182400,DC_CR,99872,99872,0.777,40837.341,0.795,35113.715,1.0,1.0,0.0,7626.798,0.0,0.0,7627.593,
182400,DC_OS,133414,133414,0.777,48559.631,1.16,40214.459,1.0,1.0,0.0,1608.579,0.0,0.0,1609.738,
182400,DC_MB,106210,106210,0.777,56064.375,6.466,9511.505,1.0,1.0,0.0,7134.261,0.0,0.0,7140.727,
182400,DC_SH,114035,114035,0.777,48815.31,1.152,40526.175,1.0,1.0,0.0,24440.39,0.0,0.0,24441.542,
182400,DC_LA,121862,121862,0.777,45349.21,4.355,13997.692,1.0,1.0,0.0,12597.923,0.0,0.0,12602.278,
183000,DC_CR,101703,101703,0.791,41401.461,0.727,36169.57,1.0,1.0,0.0,7839.906,0.0,0.0,7840.633,
183000,DC_OS,135855,135855,0.791,49080.119,1.097,41184.466,1.0,1.0,0.0,1647.379,0.0,0.0,1648.476,
183000,DC_MB,108155,108155,0.791,56429.063,6.614,8812.09,1.0,1.0,0.0,6550.741,0.0,0.0,6557.355,
183000,DC_SH,116123,116123,0.791,49405.302,1.121,41335.088,1.0,1.0,0.0,24959.427,0.0,0.0,24960.548,
183000,DC_LA,124092,124092,0.791,45514.263,4.334,14315.415,1.0,1.0,0.0,12883.874,0.0,0.0,12888.207,
183600,DC_CR,104006,104006,0.809,41561.847,0.0,75310.454,0.552,0.552,0.0,7886.197,0.0,0.0,7886.197,
183600,DC_OS,138934,138934,0.809,49574.496,1.025,42200.081,1.0,1.0,0.0,1688.004,0.0,0.0,1689.028,
183600,DC_MB,110601,110601,0.809,56887.688,6.667,8892.03,1.0,1.0,0.0,7113.625,0.0,0.0,7120.291,
183600,DC_SH,118752,118752,0.809,49695.631,0.079,49133.181,1.0,1.0,0.0,25081.101,0.0,0.0,25081.18,
183600,DC_LA,126902,126902,0.809,46165.143,4.299,15219.45,1.0,1.0,0.0,13697.506,0.0,0.0,13701.804,
184200,DC_CR,106169,106169,0.826,42166.894,0.0,75489.162,0.559,0.559,0.0,7532.785,0.0,0.0,7532.785,
184200,DC_OS,141827,141827,0.826,49764.424,1.428,39486.684,1.0,1.0,0.0,1579.468,0.0,0.0,1580.895,
184200,DC_MB,112903,112903,0.826,57319.313,6.743,8770.676,1.0,1.0,0.0,7016.541,0.0,0.0,7023.284,
184200,DC_SH,121224,121224,0.826,50209.467,0.57,46105.598,1.0,1.0,0.0,23280.026,0.0,0.0,23280.596,
184200,DC_LA,129545,129545,0.826,46728.875,4.502,14316.276,1.0,1.0,0.0,12884.649,0.0,0.0,12889.151,
184800,DC_CR,103680,103680,0.806,41546.963,0.0,78689.329,0.528,0.528,0.0,8014.62,0.0,0.0,8014.62,
184800,DC_OS,138501,138501,0.806,49486.658,1.342,39825.836,1.0,1.0,0.0,1593.034,0.0,0.0,1594.376,
184800,DC_MB,110259,110259,0.806,56823.563,6.703,8564.957,1.0,1.0,0.0,6851.966,0.0,0.0,6858.669,
184800,DC_SH,118383,118383,0.806,49549.039,0.223,47945.487,1.0,1.0,0.0,25036.217,0.0,0.0,25036.44,
184800,DC_LA,126508,126508,0.806,46134.258,4.41,14388.998,1.0,1.0,0.0,12950.099,0.0,0.0,12954.508,
185400,DC_CR,104767,104767,0.815,41903.378,0.0,79013.257,0.531,0.531,0.0,7618.393,0.0,0.0,7618.393,
185400,DC_OS,139950,139950,0.815,49674.527,1.08,41899.921,1.0,1.0,0.0,1675.997,0.0,0.0,1677.077,
185400,DC_MB,111412,111412,0.815,57039.75,6.688,8893.294,1.0,1.0,0.0,7114.636,0.0,0.0,7121.323,
185400,DC_SH,119622,119622,0.815,50056.605,0.413,47088.662,1.0,1.0,0.0,23484.431,0.0,0.0,23484.844,
185400,DC_LA,127834,127834,0.815,46220.409,4.377,14712.45,1.0,1.0,0.0,13241.206,0.0,0.0,13245.582,
186000,DC_CR,104989,104989,0.817,41985.964,0.0,80030.744,0.525,0.525,0.0,7840.748,0.0,0.0,7840.748,
186000,DC_OS,140248,140248,0.817,49693.585,1.147,41441.083,1.0,1.0,0.0,1657.644,0.0,0.0,1658.79,
186000,DC_MB,111650,111650,0.817,57084.375,6.731,8624.444,1.0,1.0,0.0,6899.556,0.0,0.0,6906.286,
186000,DC_SH,119876,119876,0.817,50093.103,0.21,48587.612,1.0,1.0,0.0,24314.875,0.0,0.0,24315.085,
186000,DC_LA,128103,128103,0.817,46233.3,4.303,15252.754,1.0,1.0,0.0,13727.479,0.0,0.0,13731.782,
186600,DC_CR,102775,102775,0.799,41496.195,0.0,79641.083,0.522,0.522,0.0,7470.179,0.0,0.0,7470.179,
186600,DC_OS,137291,137291,0.799,49150.141,1.234,40272.343,1.0,1.0,0.0,1610.894,0.0,0.0,1612.127,
186600,DC_MB,109295,109295,0.799,56642.813,6.624,8953.868,1.0,1.0,0.0,7163.095,0.0,0.0,7169.718,
186600,DC_SH,117350,117350,0.799,49498.802,0.025,49325.173,1.0,1.0,0.0,25046.298,0.0,0.0,25046.323,
186600,DC_LA,125402,125402,0.799,45985.801,4.315,14922.973,1.0,1.0,0.0,13430.676,0.0,0.0,13434.99,
187200,DC_CR,114436,114436,0.89,43624.327,0.0,59711.898,0.731,0.731,0.0,7558.806,0.0,0.0,7558.806,
187200,DC_OS,152868,152868,0.89,51499.453,1.477,40869.689,1.0,1.0,0.0,1634.788,0.0,0.0,1636.264,
187200,DC_MB,121695,121695,0.89,58967.813,7.025,8394.314,1.0,1.0,0.0,6715.452,0.0,0.0,6722.476,
187200,DC_SH,130662,130662,0.89,51716.471,0.0,57180.894,0.905,0.905,0.0,24470.426,0.0,0.0,24470.426,
187200,DC_LA,139632,139632,0.89,48364.767,4.713,14434.41,1.0,1.0,0.0,12990.97,0.0,0.0,12995.682,
187800,DC_CR,111768,111768,0.869,42988.109,0.0,59173.749,0.727,0.727,0.0,7752.432,0.0,0.0,7752.432,
187800,DC_OS,149304,149304,0.869,50931.536,1.602,39399.458,1.0,1.0,0.0,1575.979,0.0,0.0,1577.58,
187800,DC_MB,118856,118856,0.869,58435.5,6.906,8715.526,1.0,1.0,0.0,6972.421,0.0,0.0,6979.327,
187800,DC_SH,127616,127616,0.869,51484.844,0.0,57075.607,0.903,0.903,0.0,24434.202,0.0,0.0,24434.202,
187800,DC_LA,136373,136373,0.869,47682.499,4.647,14230.772,1.0,1.0,0.0,12807.695,0.0,0.0,12812.341,
188400,DC_CR,115975,115975,0.902,43716.216,0.0,59699.692,0.733,0.733,0.0,7656.634,0.0,0.0,7656.634,
188400,DC_OS,154923,154923,0.902,51587.348,1.444,41191.491,1.0,1.0,0.0,1647.66,0.0,0.0,1649.104,
188400,DC_MB,123332,123332,0.902,59274.75,6.995,8913.366,1.0,1.0,0.0,7130.693,0.0,0.0,7137.688,
188400,DC_SH,132420,132420,0.902,52302.004,0.0,55993.946,0.935,0.935,0.0,23925.096,0.0,0.0,23925.096,
188400,DC_LA,141507,141507,0.902,48860.562,4.826,14113.822,1.0,1.0,0.0,12702.44,0.0,0.0,12707.266,
189000,DC_CR,113742,113742,0.885,43554.379,0.0,60335.211,0.722,0.722,0.0,7491.04,0.0,0.0,7491.04,
189000,DC_OS,151942,151942,0.885,51425.597,1.614,39805.175,1.0,1.0,0.0,1592.207,0.0,0.0,1593.821,
189000,DC_MB,120956,120956,0.885,58829.25,6.946,8820.635,1.0,1.0,0.0,7056.509,0.0,0.0,7063.454,
189000,DC_SH,129872,129872,0.885,51681.504,0.0,55177.73,0.937,0.937,0.0,22710.73,0.0,0.0,22710.73,
189000,DC_LA,138785,138785,0.885,48309.207,4.772,13957.16,1.0,1.0,0.0,12561.444,0.0,0.0,12566.216,
189600,DC_CR,113534,113534,0.883,43525.415,0.0,57232.203,0.761,0.761,0.0,7471.607,0.0,0.0,7471.607,
189600,DC_OS,151662,151662,0.883,51391.521,1.492,40652.222,1.0,1.0,0.0,1626.089,0.0,0.0,1627.581,
189600,DC_MB,120734,120734,0.883,58787.625,7.028,8191.422,1.0,1.0,0.0,6553.138,0.0,0.0,6560.165,
189600,DC_SH,129633,129633,0.883,51669.176,0.0,59073.798,0.875,0.875,0.0,24389.369,0.0,0.0,24389.369,
189600,DC_LA,138531,138531,0.883,48287.8,4.689,14532.271,1.0,1.0,0.0,13079.044,0.0,0.0,13083.733,
190200,DC_CR,114404,114404,0.89,43621.705,0.0,58473.962,0.747,0.747,0.0,7499.069,0.0,0.0,7499.069,
190200,DC_OS,152828,152828,0.89,51496.992,1.372,41621.963,1.0,1.0,0.0,1664.879,0.0,0.0,1666.251,
190200,DC_MB,121662,121662,0.89,58961.625,6.986,8666.804,1.0,1.0,0.0,6933.444,0.0,0.0,6940.429,
190200,DC_SH,130624,130624,0.89,51714.957,0.0,55094.563,0.939,0.939,0.0,22513.585,0.0,0.0,22513.585,
190200,DC_LA,139593,139593,0.89,48362.599,4.692,14586.75,1.0,1.0,0.0,13128.075,0.0,0.0,13132.767,
190800,DC_CR,112963,112963,0.879,43397.517,0.0,50670.385,0.857,0.857,0.0,7517.38,0.0,0.0,7517.38,
190800,DC_OS,150901,150901,0.879,51175.535,1.426,40914.391,1.0,1.0,0.0,1636.576,0.0,0.0,1638.001,
190800,DC_MB,120128,120128,0.879,58674.0,7.009,8213.143,1.0,1.0,0.0,6570.515,0.0,0.0,6577.523,
190800,DC_SH,128980,128980,0.879,51629.492,0.0,63545.644,0.813,0.813,0.0,22664.222,0.0,0.0,22664.222,
190800,DC_LA,137832,137832,0.879,48206.938,4.628,14886.476,1.0,1.0,0.0,13397.829,0.0,0.0,13402.457,
191400,DC_CR,111403,111403,0.867,42969.711,0.0,47744.809,0.9,0.9,0.0,7523.895,0.0,0.0,7523.895,
191400,DC_OS,148815,148815,0.867,50906.483,1.441,40533.424,1.0,1.0,0.0,1621.337,0.0,0.0,1622.778,
191400,DC_MB,118470,118470,0.867,58363.125,6.971,8175.377,1.0,1.0,0.0,6540.302,0.0,0.0,6547.273,
191400,DC_SH,127200,127200,0.867,51387.26,0.0,62753.241,0.819,0.819,0.0,21869.357,0.0,0.0,21869.357,
191400,DC_LA,135928,135928,0.867,47661.9,4.645,14220.872,1.0,1.0,0.0,12798.785,0.0,0.0,12803.43,
192000,DC_CR,114879,114879,0.894,43656.724,0.0,51134.075,0.854,0.854,0.0,7469.252,0.0,0.0,7469.252,
192000,DC_OS,153460,153460,0.894,51531.327,1.653,39635.292,1.0,1.0,0.0,1585.412,0.0,0.0,1587.064,
192000,DC_MB,122166,122166,0.894,59056.125,6.97,8876.54,1.0,1.0,0.0,7101.233,0.0,0.0,7108.202,
192000,DC_SH,131171,131171,0.894,52086.01,0.0,64327.049,0.81,0.81,0.0,22713.933,0.0,0.0,22713.933,
192000,DC_LA,140172,140172,0.894,48392.053,4.626,15090.992,1.0,1.0,0.0,13581.893,0.0,0.0,13586.518,
192600,DC_CR,112398,112398,0.874,43015.516,0.0,49884.756,0.863,0.863,0.0,7586.945,0.0,0.0,7586.945,
192600,DC_OS,150146,150146,0.874,50965.876,1.393,40942.914,1.0,1.0,0.0,1637.717,0.0,0.0,1639.109,
192600,DC_MB,119527,119527,0.874,58561.313,6.993,8216.926,1.0,1.0,0.0,6573.541,0.0,0.0,6580.534,
192600,DC_SH,128334,128334,0.874,51576.858,0.0,61048.361,0.845,0.845,0.0,22540.322,0.0,0.0,22540.322,
192600,DC_LA,137144,137144,0.874,48035.174,4.714,14096.646,1.0,1.0,0.0,12686.982,0.0,0.0,12691.696,
193200,DC_CR,112261,112261,0.873,43009.952,0.0,50089.601,0.859,0.859,0.0,7872.109,0.0,0.0,7872.109,
193200,DC_OS,149963,149963,0.873,50959.141,1.381,41022.364,1.0,1.0,0.0,1640.895,0.0,0.0,1642.275,
193200,DC_MB,119384,119384,0.873,58534.5,6.968,8371.2,1.0,1.0,0.0,6696.96,0.0,0.0,6703.927,
193200,DC_SH,128180,128180,0.873,51561.18,0.0,61642.261,0.837,0.837,0.0,22145.481,0.0,0.0,22145.481,
193200,DC_LA,136978,136978,0.873,47932.164,4.733,13856.336,1.0,1.0,0.0,12470.703,0.0,0.0,12475.436,
193800,DC_CR,112075,112075,0.872,43002.065,0.0,50524.584,0.852,0.852,0.0,7453.577,0.0,0.0,7453.577,
193800,DC_OS,149712,149712,0.872,50949.301,1.466,40396.477,1.0,1.0,0.0,1615.86,0.0,0.0,1617.325,
193800,DC_MB,119185,119185,0.872,58497.188,6.935,8567.498,1.0,1.0,0.0,6853.999,0.0,0.0,6860.934,
193800,DC_SH,127966,127966,0.872,51536.4,0.0,63193.392,0.816,0.816,0.0,23832.553,0.0,0.0,23832.553,
193800,DC_LA,136747,136747,0.872,47697.932,4.634,14340.278,1.0,1.0,0.0,12906.251,0.0,0.0,12910.884,
194400,DC_CR,111723,111723,0.869,42985.954,1.048,35441.045,1.0,1.0,0.0,7493.283,0.0,0.0,7494.331,
194400,DC_OS,149245,149245,0.869,50928.756,1.113,42915.499,1.0,1.0,0.0,1603.821,0.0,0.0,1604.934,
194400,DC_MB,118810,118810,0.869,58426.875,6.905,8712.649,1.0,1.0,0.0,6970.12,0.0,0.0,6977.024,
194400,DC_SH,127564,127564,0.869,51475.496,0.0,63773.845,0.808,0.808,0.0,23711.961,0.0,0.0,23711.961,
194400,DC_LA,136318,136318,0.869,47680.095,4.446,15672.02,1.0,1.0,0.0,12474.183,0.0,0.0,12478.629,
195000,DC_CR,112058,112058,0.872,43001.324,1.024,35629.671,1.0,1.0,0.0,7957.431,0.0,0.0,7958.454,
195000,DC_OS,149691,149691,0.872,50948.443,0.988,43836.709,1.0,1.0,0.0,1639.583,0.0,0.0,1640.571,
195000,DC_MB,119166,119166,0.872,58493.625,6.942,8516.404,1.0,1.0,0.0,6813.124,0.0,0.0,6820.065,
195000,DC_SH,127948,127948,0.872,51534.125,0.0,62820.926,0.821,0.821,0.0,24032.07,0.0,0.0,24032.07,
195000,DC_LA,136729,136729,0.872,47697.223,4.509,15232.761,1.0,1.0,0.0,12026.401,0.0,0.0,12030.91,
195600,DC_CR,113111,113111,0.88,43441.887,1.007,36193.289,1.0,1.0,0.0,7791.149,0.0,0.0,7792.156,
195600,DC_OS,151098,151098,0.88,51271.959,1.341,41617.692,1.0,1.0,0.0,1554.941,0.0,0.0,1556.282,
195600,DC_MB,120287,120287,0.88,58703.813,6.915,8920.461,1.0,1.0,0.0,7136.369,0.0,0.0,7143.284,
195600,DC_SH,129150,129150,0.88,51640.831,0.0,62642.684,0.825,0.825,0.0,22774.124,0.0,0.0,22774.124,
