time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
154200,DC_LA,0,0,0.0,21360.0,0.0,68627.95,1.0,0.312,0.689,789.332,47267.95,0.0,789.332,
154800,DC_CR,0,70800,1.0,13725.0,0.0,296.345,1.0,1.0,0.0,266.711,-13428.655,0.374,267.084,
154800,DC_OS,0,0,0.0,18690.0,0.0,21253.332,1.0,0.88,0.121,850.123,2563.332,0.0,850.123,
154800,DC_MB,0,0,0.0,24840.0,3.339,805.903,1.0,1.0,0.0,644.723,0.0,0.0,648.061,
154800,DC_SH,487782,127680,1.0,25950.0,3.594,78.846,1.0,1.0,0.0,78.846,0.0,0.0,82.44,
154800,DC_LA,0,0,0.0,21360.0,0.0,74594.361,1.0,0.287,0.714,804.527,53234.362,0.0,804.527,
155400,DC_CR,0,70800,1.0,13725.0,0.0,281.253,1.0,1.0,0.0,253.128,-13443.747,0.374,253.502,
155400,DC_OS,0,0,0.0,18690.0,0.0,21109.111,1.0,0.886,0.115,844.354,2419.111,0.0,844.354,
155400,DC_MB,0,0,0.0,24840.0,3.331,862.837,1.0,1.0,0.0,690.27,0.0,0.0,693.6,
155400,DC_SH,486649,127680,1.0,25950.0,3.594,74.705,1.0,1.0,0.0,74.705,0.0,0.0,78.299,
155400,DC_LA,0,0,0.0,21360.0,0.0,71294.45,1.0,0.3,0.701,862.51,49934.45,0.0,862.51,
156000,DC_CR,0,70800,1.0,13725.0,0.0,297.578,1.0,1.0,0.0,267.821,-13427.422,0.373,268.194,
156000,DC_OS,0,0,0.0,18690.0,0.0,13984.553,1.0,1.0,0.0,559.371,-4705.447,0.131,559.502,
156000,DC_MB,0,0,0.0,24840.0,3.336,823.832,1.0,1.0,0.0,659.066,0.0,0.0,662.402,
156000,DC_SH,486199,127680,1.0,25950.0,3.594,79.06,1.0,1.0,0.0,79.06,0.0,0.0,82.654,
156000,DC_LA,0,0,0.0,21360.0,0.0,70791.189,1.0,0.302,0.699,875.957,49431.189,0.0,875.957,
156600,DC_CR,0,7377,0.105,11596.32,0.0,301.972,1.0,1.0,0.0,271.775,-11294.347,0.314,272.089,
156600,DC_OS,0,0,0.0,18690.0,0.0,23078.365,1.0,0.81,0.191,923.124,4388.365,0.0,923.124,
156600,DC_MB,0,0,0.0,24840.0,3.331,861.441,1.0,1.0,0.0,689.153,0.0,0.0,692.484,
156600,DC_SH,491283,127680,1.0,25950.0,3.594,77.578,1.0,1.0,0.0,77.578,0.0,0.0,81.172,
156600,DC_LA,0,0,0.0,21360.0,0.0,69395.979,1.0,0.308,0.693,841.624,48035.98,0.0,841.624,
157200,DC_CR,0,0,0.0,9960.0,0.0,306.675,1.0,1.0,0.0,276.008,-9653.325,0.269,276.276,
157200,DC_OS,0,0,0.0,18690.0,0.677,9154.554,1.0,1.0,0.0,366.171,-4665.358,0.13,366.977,
157200,DC_MB,0,0,0.0,24840.0,3.33,868.877,1.0,1.0,0.0,695.102,0.0,0.0,698.431,
157200,DC_SH,488841,127680,1.0,25950.0,3.593,80.442,1.0,1.0,0.0,80.442,0.0,0.0,84.035,
157200,DC_LA,0,0,0.0,21360.0,0.0,69956.011,1.0,0.306,0.695,863.434,48596.011,0.0,863.434,
157800,DC_CR,0,0,0.0,9960.0,0.0,290.703,1.0,1.0,0.0,261.633,-9669.297,0.269,261.902,
157800,DC_OS,0,0,0.0,18690.0,0.933,11977.308,1.0,1.0,0.0,479.082,0.0,0.0,480.014,
157800,DC_MB,0,0,0.0,24840.0,3.33,865.735,1.0,1.0,0.0,692.589,0.0,0.0,695.918,
157800,DC_SH,486862,127680,1.0,25950.0,3.594,78.536,1.0,1.0,0.0,78.536,0.0,0.0,82.13,
157800,DC_LA,0,0,0.0,21360.0,0.0,75305.917,1.0,0.284,0.717,870.2,53945.917,0.0,870.2,
158400,DC_CR,0,0,0.0,9960.0,0.0,309.515,1.0,1.0,0.0,278.564,-9650.485,0.269,278.832,
158400,DC_OS,0,0,0.0,18690.0,0.0,24727.968,1.0,0.756,0.245,989.108,6037.968,0.0,989.108,
158400,DC_MB,0,0,0.0,24840.0,3.338,807.441,1.0,1.0,0.0,645.953,0.0,0.0,649.291,
158400,DC_SH,524463,127680,1.0,25950.0,3.594,77.386,1.0,1.0,0.0,77.386,0.0,0.0,80.98,
158400,DC_LA,0,0,0.0,21360.0,0.0,73475.436,0.469,0.291,0.179,909.179,13087.624,0.0,909.179,
159000,DC_CR,0,0,0.0,9960.0,0.0,295.365,1.0,1.0,0.0,265.829,-9664.635,0.269,266.097,
159000,DC_OS,0,0,0.0,18690.0,0.0,13904.681,1.0,1.0,0.0,556.177,-4785.319,0.133,556.309,
159000,DC_MB,0,0,0.0,24840.0,3.33,865.948,1.0,1.0,0.0,692.759,0.0,0.0,696.089,
159000,DC_SH,527800,127680,1.0,25950.0,3.595,72.486,1.0,1.0,0.0,72.486,0.0,0.0,76.081,
159000,DC_LA,0,0,0.0,21360.0,0.0,71672.799,0.299,0.299,0.0,855.965,0.0,0.0,855.965,
159600,DC_CR,54970,54970,0.777,13725.0,0.0,287.822,1.0,1.0,0.0,259.04,-13437.178,0.374,259.414,
159600,DC_OS,0,0,0.0,18690.0,0.0,19231.203,1.0,0.972,0.029,769.237,541.203,0.0,769.237,
159600,DC_MB,0,0,0.0,24840.0,3.333,847.762,1.0,1.0,0.0,678.21,0.0,0.0,681.542,
159600,DC_SH,479801,127680,1.0,25950.0,3.594,75.221,1.0,1.0,0.0,75.221,0.0,0.0,78.815,
159600,DC_LA,0,0,0.0,21360.0,0.0,77511.651,0.276,0.276,0.0,868.389,0.0,0.0,868.389,
160200,DC_CR,0,0,0.0,9960.0,0.0,305.753,1.0,1.0,0.0,275.178,-9654.247,0.269,275.446,
160200,DC_OS,0,0,0.0,18690.0,0.0,20325.337,1.0,0.92,0.081,813.003,1635.337,0.0,813.003,
160200,DC_MB,0,0,0.0,24840.0,3.339,804.465,1.0,1.0,0.0,643.573,0.0,0.0,646.911,
160200,DC_SH,539714,127680,1.0,25950.0,3.595,72.645,1.0,1.0,0.0,72.645,0.0,0.0,76.24,
160200,DC_LA,0,0,0.0,21360.0,0.0,76853.418,0.278,0.278,0.0,849.28,0.0,0.0,849.28,
160800,DC_CR,0,0,0.0,9960.0,0.0,307.621,1.0,1.0,0.0,276.859,-9652.379,0.269,277.128,
160800,DC_OS,0,0,0.0,18690.0,0.0,15910.096,1.0,1.0,0.0,636.393,-2779.904,0.078,636.47,
160800,DC_MB,0,0,0.0,24840.0,3.332,853.195,1.0,1.0,0.0,682.556,0.0,0.0,685.888,
160800,DC_SH,528647,127680,1.0,25950.0,3.594,75.338,1.0,1.0,0.0,75.338,0.0,0.0,78.932,
160800,DC_LA,0,0,0.0,21360.0,0.0,73638.731,0.291,0.291,0.0,843.201,0.0,0.0,843.201,
161400,DC_CR,67019,67019,0.947,13725.0,0.0,297.648,1.0,1.0,0.0,267.884,-13427.352,0.373,268.257,
161400,DC_OS,0,0,0.0,18690.0,0.783,12409.577,1.0,1.0,0.0,496.372,-649.283,0.019,497.173,
161400,DC_MB,0,0,0.0,24840.0,3.331,858.057,1.0,1.0,0.0,686.446,0.0,0.0,689.777,
161400,DC_SH,463763,127680,1.0,25950.0,3.594,76.159,1.0,1.0,0.0,76.159,0.0,0.0,79.753,
161400,DC_LA,0,0,0.0,21360.0,0.0,77392.388,0.276,0.276,0.0,918.179,0.0,0.0,918.179,
162000,DC_CR,0,0,0.0,9960.0,0.0,287.016,1.0,1.0,0.0,258.315,-9672.984,0.269,258.584,
162000,DC_OS,0,0,0.0,18690.0,0.0,29097.157,1.0,0.643,0.358,1163.876,10407.157,0.0,1163.876,
162000,DC_MB,0,0,0.0,24840.0,3.334,838.455,1.0,1.0,0.0,670.765,0.0,0.0,674.098,
162000,DC_SH,584268,127680,1.0,25950.0,3.394,1515.779,1.0,1.0,0.0,75.347,0.0,0.0,78.741,
162000,DC_LA,0,0,0.0,21360.0,0.0,65275.811,0.328,0.328,0.0,853.968,0.0,0.0,853.968,
162600,DC_CR,0,0,0.0,9960.0,0.0,282.701,1.0,1.0,0.0,254.431,-9677.299,0.269,254.7,
162600,DC_OS,0,0,0.0,18690.0,0.0,16094.353,1.0,1.0,0.0,643.763,-2595.647,0.073,643.836,
162600,DC_MB,0,0,0.0,24840.0,3.338,808.807,1.0,1.0,0.0,647.046,0.0,0.0,650.384,
162600,DC_SH,591506,127680,1.0,25950.0,3.39,1542.017,1.0,1.0,0.0,73.081,0.0,0.0,76.471,
162600,DC_LA,0,0,0.0,21360.0,0.0,66201.723,0.323,0.323,0.0,817.178,0.0,0.0,817.178,
163200,DC_CR,229693,70800,1.0,13725.0,0.0,310.753,1.0,1.0,0.0,279.678,-13414.247,0.373,280.051,
163200,DC_OS,0,0,0.0,18690.0,0.0,17688.206,1.0,1.0,0.0,707.518,-1001.794,0.028,707.545,
163200,DC_MB,0,0,0.0,24840.0,3.333,848.435,1.0,1.0,0.0,678.748,0.0,0.0,682.081,
163200,DC_SH,356385,127680,1.0,25950.0,3.383,1598.502,1.0,1.0,0.0,73.969,0.0,0.0,77.352,
163200,DC_LA,0,0,0.0,21360.0,0.0,68546.457,0.312,0.312,0.0,803.7,0.0,0.0,803.7,
163800,DC_CR,0,70800,1.0,13725.0,0.0,290.819,1.0,1.0,0.0,261.738,-13434.181,0.374,262.111,
163800,DC_OS,0,0,0.0,18690.0,0.0,15270.097,1.0,1.0,0.0,610.793,-3419.903,0.095,610.888,
163800,DC_MB,0,0,0.0,24840.0,3.34,795.539,1.0,1.0,0.0,636.432,0.0,0.0,639.771,
163800,DC_SH,573807,127680,1.0,25950.0,3.398,1490.571,1.0,1.0,0.0,73.365,0.0,0.0,76.763,
163800,DC_LA,0,0,0.0,21360.0,0.0,66045.684,0.324,0.324,0.0,875.146,0.0,0.0,875.146,
164400,DC_CR,0,70800,1.0,13725.0,0.0,290.383,1.0,1.0,0.0,261.345,-13434.617,0.374,261.718,
164400,DC_OS,0,0,0.0,18690.0,0.0,27062.616,1.0,0.691,0.31,1082.494,8372.616,0.0,1082.494,
164400,DC_MB,0,0,0.0,24840.0,3.339,800.313,1.0,1.0,0.0,640.251,0.0,0.0,643.59,
164400,DC_SH,574300,127680,1.0,25950.0,3.381,1612.901,1.0,1.0,0.0,75.391,0.0,0.0,78.772,
164400,DC_LA,0,0,0.0,21360.0,0.0,65328.461,0.327,0.327,0.0,828.983,0.0,0.0,828.983,
165000,DC_CR,212702,70800,1.0,13725.0,0.0,296.526,1.0,1.0,0.0,266.874,-13428.474,0.374,267.247,
165000,DC_OS,0,0,0.0,18690.0,0.0,18809.01,1.0,0.994,0.007,752.35,119.01,0.0,752.35,
165000,DC_MB,0,0,0.0,24840.0,3.337,820.371,1.0,1.0,0.0,656.297,0.0,0.0,659.633,
165000,DC_SH,384052,127680,1.0,25950.0,3.387,1566.75,1.0,1.0,0.0,71.122,0.0,0.0,74.509,
165000,DC_LA,0,0,0.0,21360.0,0.0,71061.551,0.301,0.301,0.0,819.215,0.0,0.0,819.215,
165600,DC_CR,0,70800,1.0,13725.0,0.0,288.585,1.0,1.0,0.0,259.727,-13436.415,0.374,260.1,
165600,DC_OS,0,0,0.0,18690.0,0.0,16811.104,1.0,1.0,0.0,672.433,-1878.896,0.053,672.486,
165600,DC_MB,0,0,0.0,24840.0,3.335,828.138,1.0,1.0,0.0,662.511,0.0,0.0,665.846,
165600,DC_SH,616000,127680,1.0,25950.0,1.892,12328.223,1.0,1.0,0.0,69.22,0.0,0.0,71.112,
165600,DC_LA,0,0,0.0,21360.0,0.0,62179.616,0.344,0.344,0.0,828.32,0.0,0.0,828.32,
166200,DC_CR,0,70800,1.0,13725.0,0.0,307.475,1.0,1.0,0.0,276.728,-13417.525,0.373,277.101,
166200,DC_OS,0,0,0.0,18690.0,0.0,14406.354,1.0,1.0,0.0,576.243,-4283.646,0.119,576.362,
166200,DC_MB,0,0,0.0,24840.0,3.326,899.395,1.0,1.0,0.0,719.517,0.0,0.0,722.842,
166200,DC_SH,612565,127680,1.0,25950.0,1.893,12323.063,1.0,1.0,0.0,66.001,0.0,0.0,67.894,
166200,DC_LA,0,0,0.0,21360.0,0.0,63978.282,0.334,0.334,0.0,779.034,0.0,0.0,779.034,
166800,DC_CR,303339,70800,1.0,13725.0,0.0,303.012,1.0,1.0,0.0,272.711,-13421.988,0.373,273.084,
166800,DC_OS,0,0,0.0,18690.0,0.0,14624.285,1.0,1.0,0.0,584.961,-4065.715,0.113,585.074,
166800,DC_MB,0,0,0.0,24840.0,3.335,833.648,1.0,1.0,0.0,666.919,0.0,0.0,670.253,
166800,DC_SH,303594,127680,1.0,25950.0,1.905,12236.628,1.0,1.0,0.0,66.843,0.0,0.0,68.748,
166800,DC_LA,0,0,0.0,21360.0,0.0,60833.825,0.352,0.352,0.0,783.532,0.0,0.0,783.532,
167400,DC_CR,0,70800,1.0,13725.0,0.0,304.903,1.0,1.0,0.0,274.413,-13420.097,0.373,274.786,
167400,DC_OS,0,0,0.0,18690.0,0.14,16035.695,1.0,1.0,0.0,641.417,-1653.177,0.046,641.602,
167400,DC_MB,0,0,0.0,24840.0,3.331,858.849,1.0,1.0,0.0,687.08,0.0,0.0,690.41,
167400,DC_SH,600788,127680,1.0,25950.0,1.926,12083.155,1.0,1.0,0.0,68.165,0.0,0.0,70.091,
167400,DC_LA,0,0,0.0,21360.0,0.0,60246.756,0.355,0.355,0.0,831.358,0.0,0.0,831.358,
168000,DC_CR,0,70800,1.0,13725.0,0.0,294.438,1.0,1.0,0.0,264.995,-13430.562,0.374,265.368,
168000,DC_OS,0,0,0.0,18690.0,0.041,18401.867,1.0,1.0,0.0,736.064,0.0,0.0,736.104,
168000,DC_MB,0,0,0.0,24840.0,3.328,882.187,1.0,1.0,0.0,705.75,0.0,0.0,709.078,
168000,DC_SH,606504,127680,1.0,25950.0,1.901,12264.105,1.0,1.0,0.0,70.775,0.0,0.0,72.676,
168000,DC_LA,0,0,0.0,21360.0,0.0,61587.51,0.347,0.347,0.0,766.032,0.0,0.0,766.032,
168600,DC_CR,286580,70800,1.0,13725.0,0.0,285.261,1.0,1.0,0.0,256.735,-13439.739,0.374,257.109,
168600,DC_OS,0,0,0.0,18690.0,0.798,12948.844,1.0,1.0,0.0,517.943,0.0,0.0,518.74,
168600,DC_MB,0,0,0.0,24840.0,3.328,881.423,1.0,1.0,0.0,705.139,0.0,0.0,708.466,
168600,DC_SH,324867,127680,1.0,25950.0,2.015,11447.308,1.0,1.0,0.0,70.363,0.0,0.0,72.378,
168600,DC_LA,0,0,0.0,21360.0,0.0,61979.542,0.345,0.345,0.0,785.859,0.0,0.0,785.859,
169200,DC_CR,0,70800,1.0,13725.0,0.0,304.612,1.0,1.0,0.0,274.151,-13420.388,0.373,274.524,
169200,DC_OS,0,0,0.0,18690.0,0.673,13851.416,1.0,1.0,0.0,554.046,0.0,0.0,554.718,
169200,DC_MB,0,0,0.0,24840.0,3.326,895.601,1.0,1.0,0.0,716.481,0.0,0.0,719.807,
169200,DC_SH,553707,127680,1.0,25950.0,0.0,31915.583,1.0,0.814,0.187,63.805,5965.583,0.0,63.805,
169200,DC_LA,0,0,0.0,21360.0,0.0,42748.066,0.5,0.5,0.0,780.057,0.0,0.0,780.057,
169800,DC_CR,0,70800,1.0,13725.0,0.0,296.216,1.0,1.0,0.0,266.595,-13428.784,0.374,266.968,
169800,DC_OS,0,0,0.0,18690.0,0.0,21192.33,1.0,0.882,0.119,847.683,2502.33,0.0,847.683,
169800,DC_MB,0,0,0.0,24840.0,3.334,841.368,1.0,1.0,0.0,673.095,0.0,0.0,676.428,
169800,DC_SH,556992,127680,1.0,25950.0,0.0,29979.606,1.0,0.866,0.135,64.466,4029.606,0.0,64.466,
169800,DC_LA,0,0,0.0,21360.0,0.0,46488.388,0.46,0.46,0.0,805.869,0.0,0.0,805.869,
170400,DC_CR,127304,70800,1.0,13725.0,0.0,306.369,1.0,1.0,0.0,275.733,-13418.631,0.373,276.105,
170400,DC_OS,0,0,0.0,18690.0,0.195,14785.074,1.0,1.0,0.0,591.392,-2502.329,0.07,591.657,
170400,DC_MB,0,0,0.0,24840.0,3.332,850.976,1.0,1.0,0.0,680.781,0.0,0.0,684.113,
170400,DC_SH,421460,127680,1.0,25950.0,0.0,31870.111,1.0,0.815,0.186,63.138,5920.112,0.0,63.138,
170400,DC_LA,0,0,0.0,21360.0,0.0,42801.6,0.5,0.5,0.0,802.576,0.0,0.0,802.576,
171000,DC_CR,0,70800,1.0,13725.0,0.0,299.365,1.0,1.0,0.0,269.429,-13425.635,0.373,269.802,
171000,DC_OS,0,0,0.0,18690.0,0.571,14580.253,1.0,1.0,0.0,583.199,0.0,0.0,583.77,
171000,DC_MB,0,0,0.0,24840.0,3.33,866.094,1.0,1.0,0.0,692.876,0.0,0.0,696.205,
171000,DC_SH,556171,127680,1.0,25950.0,0.0,32078.225,1.0,0.809,0.192,62.299,6128.225,0.0,62.299,
171000,DC_LA,0,0,0.0,21360.0,0.0,43372.982,0.493,0.493,0.0,822.599,0.0,0.0,822.599,
171600,DC_CR,0,70800,1.0,13725.0,0.0,286.858,1.0,1.0,0.0,258.173,-13438.142,0.374,258.546,
171600,DC_OS,0,0,0.0,18690.0,0.786,13033.346,1.0,1.0,0.0,521.323,0.0,0.0,522.109,
171600,DC_MB,0,0,0.0,24840.0,3.331,860.674,1.0,1.0,0.0,688.54,0.0,0.0,691.87,
171600,DC_SH,549623,127680,1.0,25950.0,0.0,32000.244,1.0,0.811,0.19,65.255,6050.244,0.0,65.255,
171600,DC_LA,0,0,0.0,21360.0,0.0,44639.256,0.479,0.479,0.0,856.07,0.0,0.0,856.07,
172200,DC_CR,124331,70800,1.0,13725.0,0.0,301.719,1.0,1.0,0.0,271.548,-13423.281,0.373,271.92,
172200,DC_OS,0,0,0.0,18690.0,0.454,15423.368,1.0,1.0,0.0,616.924,0.0,0.0,617.378,
172200,DC_MB,0,0,0.0,24840.0,3.33,868.392,1.0,1.0,0.0,694.714,0.0,0.0,698.043,
172200,DC_SH,426364,127680,1.0,25950.0,0.0,32549.614,1.0,0.798,0.203,61.882,6599.615,0.0,61.882,
172200,DC_LA,0,0,0.0,21360.0,0.0,45169.882,0.473,0.473,0.0,843.604,0.0,0.0,843.604,
172800,DC_CR,0,70800,1.0,13725.0,0.0,304.893,1.0,1.0,0.0,274.404,-13420.107,0.373,274.777,
172800,DC_OS,0,0,0.0,18690.0,0.343,16225.465,1.0,1.0,0.0,649.011,0.0,0.0,649.353,
172800,DC_MB,0,0,0.0,24840.0,3.134,2276.638,1.0,1.0,0.0,701.046,0.0,0.0,704.18,
172800,DC_SH,528319,127680,1.0,25950.0,0.0,36115.894,1.0,0.719,0.282,63.559,10165.894,0.0,63.559,
172800,DC_LA,0,0,0.0,21360.0,0.0,30431.579,0.702,0.702,0.0,804.836,0.0,0.0,804.836,
173400,DC_CR,0,70800,1.0,13725.0,0.0,307.118,1.0,1.0,0.0,276.407,-13417.882,0.373,276.779,
173400,DC_OS,0,0,0.0,18690.0,0.0,20548.585,1.0,0.91,0.091,821.936,1858.585,0.0,821.936,
173400,DC_MB,0,0,0.0,24840.0,3.127,2326.646,1.0,1.0,0.0,669.085,0.0,0.0,672.212,
173400,DC_SH,535281,127680,1.0,25950.0,0.0,34497.432,1.0,0.753,0.248,60.762,8547.432,0.0,60.762,
173400,DC_LA,0,0,0.0,21360.0,0.0,28847.267,0.741,0.741,0.0,766.937,0.0,0.0,766.937,
174000,DC_CR,66485,70800,1.0,13725.0,0.0,305.954,1.0,1.0,0.0,275.359,-13419.046,0.373,275.732,
174000,DC_OS,0,0,0.0,18690.0,0.806,11033.951,1.0,1.0,0.0,441.35,-1858.584,0.052,442.207,
174000,DC_MB,0,0,0.0,24840.0,3.127,2327.587,1.0,1.0,0.0,709.491,0.0,0.0,712.618,
174000,DC_SH,468410,127680,1.0,25950.0,0.0,34668.895,1.0,0.749,0.252,59.358,8718.895,0.0,59.358,
174000,DC_LA,0,0,0.0,21360.0,0.0,31068.088,0.688,0.688,0.0,769.279,0.0,0.0,769.279,
174600,DC_CR,0,5234,0.074,11120.974,0.0,297.675,1.0,1.0,0.0,267.908,-10823.298,0.301,268.209,
174600,DC_OS,0,0,0.0,18690.0,1.455,8218.499,1.0,1.0,0.0,328.732,0.0,0.0,330.187,
174600,DC_MB,0,0,0.0,24840.0,3.121,2370.786,1.0,1.0,0.0,722.068,0.0,0.0,725.188,
174600,DC_SH,525652,127680,1.0,25950.0,0.0,35687.07,1.0,0.728,0.273,62.092,9737.07,0.0,62.092,
174600,DC_LA,0,0,0.0,21360.0,0.0,30510.061,0.701,0.701,0.0,778.19,0.0,0.0,778.19,
175200,DC_CR,0,0,0.0,9960.0,0.0,297.113,1.0,1.0,0.0,267.402,-9662.887,0.269,267.671,
175200,DC_OS,0,0,0.0,18690.0,1.28,9477.754,1.0,1.0,0.0,379.102,0.0,0.0,380.382,
175200,DC_MB,0,0,0.0,24840.0,3.135,2272.687,1.0,1.0,0.0,685.592,0.0,0.0,688.726,
175200,DC_SH,531384,127680,1.0,25950.0,0.0,35881.172,1.0,0.724,0.277,62.758,9931.172,0.0,62.758,
175200,DC_LA,0,0,0.0,21360.0,0.0,28901.972,0.74,0.74,0.0,763.961,0.0,0.0,763.961,
175800,DC_CR,49948,49948,0.706,13717.609,0.0,292.984,1.0,1.0,0.0,263.686,-13424.624,0.373,264.059,
175800,DC_OS,0,0,0.0,18690.0,0.373,16010.921,1.0,1.0,0.0,640.429,0.0,0.0,640.801,
175800,DC_MB,0,0,0.0,24840.0,3.119,2386.664,1.0,1.0,0.0,692.068,0.0,0.0,695.186,
175800,DC_SH,475122,127680,1.0,25950.0,0.0,34519.765,1.0,0.752,0.249,62.01,8569.765,0.0,62.01,
175800,DC_LA,0,0,0.0,21360.0,0.0,29300.947,0.729,0.729,0.0,824.36,0.0,0.0,824.36,
176400,DC_CR,0,0,0.0,9960.0,0.0,304.147,1.0,1.0,0.0,273.733,-9655.853,0.269,274.001,
176400,DC_OS,0,0,0.0,18690.0,0.164,17515.261,1.0,1.0,0.0,700.603,0.0,0.0,700.766,
176400,DC_MB,0,0,0.0,24840.0,2.238,8731.49,1.0,1.0,0.0,680.683,0.0,0.0,682.92,
176400,DC_SH,599309,127680,1.0,25950.0,0.0,31423.309,1.0,0.826,0.175,59.739,5473.31,0.0,59.739,
176400,DC_LA,0,0,0.0,21360.0,0.0,12204.588,1.0,1.0,0.0,774.066,-9155.412,0.255,774.321,
177000,DC_CR,0,0,0.0,9960.0,0.0,293.744,1.0,1.0,0.0,264.37,-9666.256,0.269,264.639,
177000,DC_OS,0,0,0.0,18690.0,0.0,25156.882,1.0,0.743,0.258,1006.268,6466.882,0.0,1006.268,
177000,DC_MB,0,0,0.0,24840.0,2.222,8843.9,1.0,1.0,0.0,683.237,0.0,0.0,685.459,
177000,DC_SH,597179,127680,1.0,25950.0,0.0,32105.232,1.0,0.809,0.192,55.955,6155.232,0.0,55.955,
177000,DC_LA,0,0,0.0,21360.0,0.0,11941.879,1.0,1.0,0.0,768.59,-9418.121,0.262,768.851,
177600,DC_CR,272701,70800,1.0,13725.0,0.0,301.593,1.0,1.0,0.0,271.434,-13423.407,0.373,271.807,
177600,DC_OS,0,0,0.0,18690.0,0.0,12680.661,1.0,1.0,0.0,507.219,-6009.339,0.167,507.386,
177600,DC_MB,0,0,0.0,24840.0,2.202,8987.047,1.0,1.0,0.0,632.713,0.0,0.0,634.915,
177600,DC_SH,335671,127680,1.0,25950.0,0.0,32286.907,1.0,0.804,0.197,57.117,6336.907,0.0,57.117,
177600,DC_LA,0,0,0.0,21360.0,0.0,12681.762,1.0,1.0,0.0,708.121,-8678.238,0.242,708.362,
178200,DC_CR,0,70800,1.0,13725.0,0.0,305.157,1.0,1.0,0.0,274.642,-13419.843,0.373,275.015,
178200,DC_OS,0,0,0.0,18690.0,0.377,15519.593,1.0,1.0,0.0,620.776,-457.542,0.013,621.165,
178200,DC_MB,0,0,0.0,24840.0,2.253,8618.867,1.0,1.0,0.0,684.169,0.0,0.0,686.422,
178200,DC_SH,593246,127680,1.0,25950.0,0.0,32950.816,1.0,0.788,0.213,55.949,7000.816,0.0,55.949,
178200,DC_LA,0,0,0.0,21360.0,0.0,12583.946,1.0,1.0,0.0,720.757,-8776.054,0.244,721.001,
178800,DC_CR,0,70800,1.0,13725.0,0.0,303.534,1.0,1.0,0.0,273.181,-13421.466,0.373,273.554,
178800,DC_OS,0,0,0.0,18690.0,0.0,23093.041,1.0,0.81,0.191,923.714,4403.041,0.0,923.714,
178800,DC_MB,0,0,0.0,24840.0,2.281,8418.526,1.0,1.0,0.0,665.317,0.0,0.0,667.598,
178800,DC_SH,599574,127680,1.0,25950.0,0.0,33571.631,1.0,0.773,0.228,57.605,7621.631,0.0,57.605,
178800,DC_LA,0,0,0.0,21360.0,0.0,12204.406,1.0,1.0,0.0,718.263,-9155.594,0.255,718.518,
179400,DC_CR,253669,70800,1.0,13725.0,0.0,305.694,1.0,1.0,0.0,275.125,-13419.306,0.373,275.498,
179400,DC_OS,0,0,0.0,18690.0,0.0,21754.26,1.0,0.86,0.141,870.163,3064.26,0.0,870.163,
179400,DC_MB,0,0,0.0,24840.0,2.27,8503.093,1.0,1.0,0.0,635.161,0.0,0.0,637.43,
179400,DC_SH,339339,127680,1.0,25950.0,0.0,33270.583,1.0,0.78,0.221,60.977,7320.583,0.0,60.977,
179400,DC_LA,0,0,0.0,21360.0,0.0,12444.15,1.0,1.0,0.0,758.381,-8915.85,0.248,758.629,
180000,DC_CR,0,70800,1.0,13725.0,0.0,301.797,1.0,1.0,0.0,271.618,-13423.203,0.373,271.991,
180000,DC_OS,0,0,0.0,18690.0,0.0,19222.25,1.0,0.973,0.028,768.882,532.25,0.0,768.882,
180000,DC_MB,0,0,0.0,24840.0,1.075,17100.965,1.0,1.0,0.0,658.0,0.0,0.0,659.075,
180000,DC_SH,582749,127680,1.0,25950.0,0.0,27185.939,1.0,0.955,0.046,57.649,1235.939,0.0,57.649,
180000,DC_LA,0,0,0.0,21360.0,0.0,1482.268,1.0,1.0,0.0,750.298,-19877.732,0.553,750.85,
180600,DC_CR,0,70800,1.0,13725.0,0.0,298.778,1.0,1.0,0.0,268.901,-13426.222,0.373,269.274,
180600,DC_OS,0,0,0.0,18690.0,0.365,8068.652,1.0,1.0,0.0,322.738,-7999.549,0.223,323.325,
180600,DC_MB,0,0,0.0,24840.0,1.189,16280.318,1.0,1.0,0.0,710.626,0.0,0.0,711.815,
180600,DC_SH,576835,127680,1.0,25950.0,0.0,28079.551,1.0,0.925,0.076,55.659,2129.551,0.0,55.659,
180600,DC_LA,0,0,0.0,21360.0,0.0,1474.873,1.0,1.0,0.0,754.271,-19885.127,0.553,754.823,
181200,DC_CR,198560,70800,1.0,13725.0,0.0,286.754,1.0,1.0,0.0,258.079,-13438.246,0.374,258.452,
181200,DC_OS,0,0,0.0,18690.0,0.018,18563.171,1.0,1.0,0.0,742.519,0.0,0.0,742.537,
181200,DC_MB,0,0,0.0,24840.0,1.055,17250.479,1.0,1.0,0.0,653.212,0.0,0.0,654.267,
181200,DC_SH,372575,127680,1.0,25950.0,0.0,26740.579,1.0,0.971,0.03,59.121,790.579,0.0,59.121,
181200,DC_LA,0,0,0.0,21360.0,0.0,1441.149,1.0,1.0,0.0,759.889,-19918.851,0.554,760.443,
181800,DC_CR,0,70800,1.0,13725.0,0.0,279.771,1.0,1.0,0.0,251.794,-13445.229,0.374,252.168,
181800,DC_OS,0,0,0.0,18690.0,0.585,14482.064,1.0,1.0,0.0,579.275,0.0,0.0,579.859,
